"","RFID","Weight","Date","Location","cattle_id"
"43050","032 010002017262",795.38,2023-01-27 21:58:35,"Balcarce","627b7b24634ae0eb6b0732fc"
"43051","032 010002017146",482.46,2023-01-27 21:58:35,"Balcarce","627b7b2c634ae0eb6b07332e"
"43052","032 010002017468",432.37,2023-01-27 21:58:35,"Balcarce","627b7b2d634ae0eb6b073335"
"43053","032 010002017298",431.48,2023-01-27 21:58:35,"Balcarce","627b7b27634ae0eb6b073310"
"43054","032 010002017495",458.9,2023-01-27 22:59:25,"Balcarce","627b7b28634ae0eb6b073317"
"43055","032 010002017043",420.9,2023-01-27 23:00:58,"Balcarce","627b7b2e634ae0eb6b07333c"
"43056","032 010002017297",437.75,2023-01-27 23:01:25,"Balcarce","628caa3a406ff6943f0844b2"
"43057","032 010002017381",412.7,2023-01-27 23:33:43,"Balcarce","627b7b27634ae0eb6b073315"
"43058","032 010002017278",348.15,2023-01-27 23:34:03,"Balcarce","627b7b26634ae0eb6b07330c"
"43059","032 010002017256",404.21,2023-01-27 23:36:10,"Balcarce","627b7b29634ae0eb6b07331e"
"43060","032 010002017358",331.3,2023-01-28 01:08:14,"Balcarce","627b7b23634ae0eb6b0732f3"
"43061","032 010002017173",288.95,2023-01-28 01:08:14,"Balcarce","627b7b2c634ae0eb6b073330"
"43062","032 010002017106",623.96,2023-01-28 01:08:14,"Balcarce","627b7b2d634ae0eb6b073337"
"43063","032 010002017413",847.03,2023-01-28 01:08:14,"Balcarce","627b7b28634ae0eb6b073319"
"43064","032 010002017462",675.06,2023-01-28 01:08:14,"Balcarce","627b7b26634ae0eb6b073309"
"43065","032 010002017154",437.99,2023-01-28 01:08:14,"Balcarce","627b7b24634ae0eb6b0732ff"
"43066","032 010002017322",354.05,2023-01-28 01:08:14,"Balcarce","6385e018b18865f374063566"
"43067","032 010002017239",415.16,2023-01-28 01:09:45,"Balcarce","627b7b2d634ae0eb6b073336"
"43068","032 010002017430",600.78,2023-01-28 01:09:45,"Balcarce","627b7b2a634ae0eb6b073322"
"43069","032 010002017041",481.78,2023-01-28 01:09:45,"Balcarce","627b7b2e634ae0eb6b07333b"
"43070","032 010002017168",687.08,2023-01-28 01:11:02,"Balcarce","627b7b27634ae0eb6b073311"
"43071","032 010002017334",648.69,2023-01-28 01:13:32,"Balcarce","627b7b2d634ae0eb6b073334"
"43072","032 010002017061",694.95,2023-01-28 01:13:32,"Balcarce","627b7b2e634ae0eb6b07333e"
"43073","032 010002017186",633.13,2023-01-28 01:13:32,"Balcarce","627b7b25634ae0eb6b073304"
"43074","032 010002017444",438.22,2023-01-28 01:14:16,"Balcarce","627b7b2c634ae0eb6b073331"
"43075","032 010002017387",580.32,2023-01-28 01:18:18,"Balcarce","627b7b26634ae0eb6b07330b"
"43076","032 010002017057",583.82,2023-01-28 01:18:18,"Balcarce","627b7b2e634ae0eb6b073339"
"43077","032 010002017401",442.63,2023-01-28 01:18:18,"Balcarce","627b7b23634ae0eb6b0732f5"
"43078","032 010002017409",584.54,2023-01-28 01:18:18,"Balcarce","627b7b28634ae0eb6b07331a"
"43079","032 010002017357",476.12,2023-01-28 01:18:18,"Balcarce","627b7b27634ae0eb6b073312"
"43080","032 010002017099",477.82,2023-01-28 01:18:18,"Balcarce","627b7b2f634ae0eb6b07333f"
"43081","032 010002017385",610.92,2023-01-28 01:18:18,"Balcarce","627b7b25634ae0eb6b073305"
"43082","032 010002017314",438.77,2023-01-28 01:18:18,"Balcarce","627b7b2a634ae0eb6b073320"
"43083","032 010002017481",922.34,2023-01-28 03:08:02,"Balcarce","627b7b25634ae0eb6b073306"
"43084","032 010002017043",425.11,2023-01-28 03:08:02,"Balcarce","627b7b2e634ae0eb6b07333c"
"43085","032 010002017314",564,2023-01-28 21:33:07,"Balcarce","627b7b2a634ae0eb6b073320"
"43086","032 010002017256",401.6,2023-01-28 21:35:43,"Balcarce","627b7b29634ae0eb6b07331e"
"43087","032 010002017061",446.57,2023-01-28 21:37:00,"Balcarce","627b7b2e634ae0eb6b07333e"
"43088","032 010002017466",444.34,2023-01-28 21:37:00,"Balcarce","627b7b2b634ae0eb6b073327"
"43089","032 010002017372",394.28,2023-01-28 21:38:21,"Balcarce","627b7b2a634ae0eb6b073325"
"43090","032 010002017173",458.14,2023-01-28 22:08:07,"Balcarce","627b7b2c634ae0eb6b073330"
"43091","032 010002017401",589.71,2023-01-28 22:08:07,"Balcarce","627b7b23634ae0eb6b0732f5"
"43092","032 010002017357",691.96,2023-01-28 22:08:07,"Balcarce","627b7b27634ae0eb6b073312"
"43093","032 010002017278",324.36,2023-01-28 22:08:07,"Balcarce","627b7b26634ae0eb6b07330c"
"43094","032 010002017430",472.74,2023-01-28 22:09:59,"Balcarce","627b7b2a634ae0eb6b073322"
"43095","032 010002017229",400.75,2023-01-28 22:09:59,"Balcarce","627b7b29634ae0eb6b07331f"
"43096","032 010002017160",411.44,2023-01-28 22:09:59,"Balcarce","627b7b24634ae0eb6b0732fe"
"43097","032 010002017339",439.45,2023-01-28 22:10:54,"Balcarce","627b7b2c634ae0eb6b073332"
"43098","032 010002017469",352.14,2023-01-28 22:21:10,"Balcarce","627b7b2b634ae0eb6b07332a"
"43099","032 010002017297",806.83,2023-01-28 22:21:10,"Balcarce","628caa3a406ff6943f0844b2"
"43100","032 010002017387",307.78,2023-01-28 22:21:10,"Balcarce","627b7b26634ae0eb6b07330b"
"43101","032 010002017481",454.32,2023-01-28 22:28:55,"Balcarce","627b7b25634ae0eb6b073306"
"43102","032 010002017262",430.48,2023-01-28 22:30:47,"Balcarce","627b7b24634ae0eb6b0732fc"
"43103","032 010002017256",300.63,2023-01-28 23:15:47,"Balcarce","627b7b29634ae0eb6b07331e"
"43104","032 010002017322",548.92,2023-01-28 23:15:47,"Balcarce","6385e018b18865f374063566"
"43105","032 010002017298",410.2,2023-01-28 23:15:47,"Balcarce","627b7b27634ae0eb6b073310"
"43106","032 010002017381",385.03,2023-01-28 23:38:41,"Balcarce","627b7b27634ae0eb6b073315"
"43107","032 010002017385",638.66,2023-01-28 23:38:41,"Balcarce","627b7b25634ae0eb6b073305"
"43108","032 010002017057",546.92,2023-01-28 23:38:41,"Balcarce","627b7b2e634ae0eb6b073339"
"43109","032 010002017170",413.68,2023-01-28 23:38:41,"Balcarce","627b7b2b634ae0eb6b07332b"
"43110","032 010002017092",458.06,2023-01-28 23:38:41,"Balcarce","627b7b2f634ae0eb6b073340"
"43111","032 010002017330",374.55,2023-01-28 23:49:15,"Balcarce","627b7b23634ae0eb6b0732f4"
"43112","032 010002017346",537.07,2023-01-28 23:49:15,"Balcarce","627b7b25634ae0eb6b073307"
"43113","032 010002017239",400.66,2023-01-28 23:49:15,"Balcarce","627b7b2d634ae0eb6b073336"
"43114","032 010002017462",548.53,2023-01-29 00:35:44,"Balcarce","627b7b26634ae0eb6b073309"
"43115","032 010002017360",456.62,2023-01-29 00:37:39,"Balcarce","627b7b2a634ae0eb6b073321"
"43116","032 010002017466",429.59,2023-01-29 00:37:39,"Balcarce","627b7b2b634ae0eb6b073327"
"43117","032 010002017184",435.01,2023-01-29 00:37:39,"Balcarce","627b7b2a634ae0eb6b073323"
"43118","032 010002017334",580.19,2023-01-29 00:42:38,"Balcarce","627b7b2d634ae0eb6b073334"
"43119","032 010002017165",419.06,2023-01-29 01:35:01,"Balcarce","627b7b23634ae0eb6b0732f6"
"43120","032 010002017413",427.43,2023-01-29 01:35:01,"Balcarce","627b7b28634ae0eb6b073319"
"43121","032 010002017256",589.25,2023-01-29 01:35:01,"Balcarce","627b7b29634ae0eb6b07331e"
"43122","032 010002017343",385.16,2023-01-29 01:35:01,"Balcarce","627b7b2c634ae0eb6b07332d"
"43123","032 010002017358",591.57,2023-01-29 01:35:01,"Balcarce","627b7b23634ae0eb6b0732f3"
"43124","032 010002017340",583.22,2023-01-29 01:35:01,"Balcarce","627b7b22634ae0eb6b0732f1"
"43125","032 010002017430",421,2023-01-29 01:35:01,"Balcarce","627b7b2a634ae0eb6b073322"
"43126","032 010002017071",487.86,2023-01-29 01:35:01,"Balcarce","627b7b2e634ae0eb6b07333d"
"43127","032 010002017452",469.56,2023-01-29 01:35:01,"Balcarce","627b7b24634ae0eb6b0732fd"
"43128","032 010002017345",491.38,2023-01-29 02:37:59,"Balcarce","627b7b26634ae0eb6b073308"
"43129","032 010002017343",383.57,2023-01-29 02:49:14,"Balcarce","627b7b2c634ae0eb6b07332d"
"43130","032 010002017276",565.97,2023-01-29 02:55:42,"Balcarce","627b7b23634ae0eb6b0732f7"
"43131","032 010002017409",443.47,2023-01-29 02:55:42,"Balcarce","627b7b28634ae0eb6b07331a"
"43132","032 010002017239",394.11,2023-01-29 03:20:00,"Balcarce","627b7b2d634ae0eb6b073336"
"43133","032 010002017043",602.42,2023-01-29 03:20:00,"Balcarce","627b7b2e634ae0eb6b07333c"
"43134","032 010002017372",403.39,2023-01-29 03:20:00,"Balcarce","627b7b2a634ae0eb6b073325"
"43135","032 010002017168",491.61,2023-01-29 03:59:43,"Balcarce","627b7b27634ae0eb6b073311"
"43136","032 010002017469",437.16,2023-01-29 03:59:43,"Balcarce","627b7b2b634ae0eb6b07332a"
"43137","032 010002017359",716.58,2023-01-29 03:59:43,"Balcarce","627b7b25634ae0eb6b073303"
"43138","900 081000419611",69.08,2023-02-03 22:55:41,"Balcarce",NA
"43139","900 081000419648",77.73,2023-02-07 02:38:05,"Balcarce",NA
"43140","032 010002017165",400.04,2023-02-07 02:49:15,"Balcarce","627b7b23634ae0eb6b0732f6"
"43141","032 010002017239",405.82,2023-02-07 02:49:36,"Balcarce","627b7b2d634ae0eb6b073336"
"43142","032 010002017081",605.66,2023-02-07 02:50:18,"Balcarce","627b7b2e634ae0eb6b07333a"
"43143","032 010002017262",398.8,2023-02-07 02:50:29,"Balcarce","627b7b24634ae0eb6b0732fc"
"43144","032 010002017339",425.34,2023-02-07 02:56:59,"Balcarce","627b7b2c634ae0eb6b073332"
"43145","032 010002017378",444.72,2023-02-07 02:56:59,"Balcarce","627b7b28634ae0eb6b073318"
"43146","032 010002017024",479.49,2023-02-07 02:56:59,"Balcarce","627b7b2f634ae0eb6b073343"
"43147","032 010002017357",458.05,2023-02-07 02:56:59,"Balcarce","627b7b27634ae0eb6b073312"
"43148","032 010002017381",604.05,2023-02-07 02:57:53,"Balcarce","627b7b27634ae0eb6b073315"
"43149","032 010002017229",398.86,2023-02-07 02:57:53,"Balcarce","627b7b29634ae0eb6b07331f"
"43150","032 010002017379",461.28,2023-02-07 02:57:53,"Balcarce","627b7b2c634ae0eb6b07332f"
"43151","032 010002017146",443.63,2023-02-07 02:57:53,"Balcarce","627b7b2c634ae0eb6b07332e"
"43152","032 010002017212",397.7,2023-02-07 02:57:53,"Balcarce","627b7b22634ae0eb6b0732f2"
"43153","032 010002017170",754.26,2023-02-07 02:57:53,"Balcarce","627b7b2b634ae0eb6b07332b"
"43154","032 010002017186",566.16,2023-02-07 03:03:32,"Balcarce","627b7b25634ae0eb6b073304"
"43155","032 010002017275",387.45,2023-02-07 03:03:32,"Balcarce","627b7b2b634ae0eb6b073328"
"43156","032 010002017469",434.8,2023-02-07 03:03:32,"Balcarce","627b7b2b634ae0eb6b07332a"
"43157","032 010002017358",408.69,2023-02-07 03:03:32,"Balcarce","627b7b23634ae0eb6b0732f3"
"43158","032 010002017322",336.88,2023-02-07 03:03:32,"Balcarce","6385e018b18865f374063566"
"43159","032 010002017314",429.27,2023-02-07 03:05:39,"Balcarce","627b7b2a634ae0eb6b073320"
"43160","032 010002017057",813.15,2023-02-07 03:05:39,"Balcarce","627b7b2e634ae0eb6b073339"
"43161","032 010002017061",597.64,2023-02-07 03:05:39,"Balcarce","627b7b2e634ae0eb6b07333e"
"43162","032 010002017360",272.15,2023-02-07 03:10:55,"Balcarce","627b7b2a634ae0eb6b073321"
"43163","032 010002017413",650.32,2023-02-07 03:10:55,"Balcarce","627b7b28634ae0eb6b073319"
"43164","032 010002017387",559.01,2023-02-07 03:10:55,"Balcarce","627b7b26634ae0eb6b07330b"
"43165","032 010002017262",262.26,2023-02-07 03:10:55,"Balcarce","627b7b24634ae0eb6b0732fc"
"43166","032 010002017327",410.22,2023-02-07 03:10:55,"Balcarce","627b7b26634ae0eb6b07330d"
"43167","032 010002017256",391.66,2023-02-07 03:58:32,"Balcarce","627b7b29634ae0eb6b07331e"
"43168","032 010002017460",452.45,2023-02-07 04:16:48,"Balcarce","627b7b29634ae0eb6b07331d"
"43169","032 010002017379",493.53,2023-02-07 04:23:28,"Balcarce","627b7b2c634ae0eb6b07332f"
"43170","032 010002017151",589.23,2023-02-07 04:23:28,"Balcarce","627b7b24634ae0eb6b0732fb"
"43171","032 010002017477",360.45,2023-02-07 04:24:52,"Balcarce","627b7b2b634ae0eb6b073329"
"43172","032 010002017146",681.12,2023-02-07 04:24:52,"Balcarce","627b7b2c634ae0eb6b07332e"
"43173","032 010002017057",389.46,2023-02-07 04:40:32,"Balcarce","627b7b2e634ae0eb6b073339"
"43174","032 010002017173",528.52,2023-02-07 04:40:32,"Balcarce","627b7b2c634ae0eb6b073330"
"43175","032 010002017462",407.23,2023-02-07 04:51:21,"Balcarce","627b7b26634ae0eb6b073309"
"43176","032 010002017256",397.61,2023-02-07 04:54:18,"Balcarce","627b7b29634ae0eb6b07331e"
"43177","032 010002017477",622.26,2023-02-07 04:54:18,"Balcarce","627b7b2b634ae0eb6b073329"
"43178","032 010002017041",458.96,2023-02-07 04:56:07,"Balcarce","627b7b2e634ae0eb6b07333b"
"43179","032 010002017409",432.69,2023-02-07 04:56:07,"Balcarce","627b7b28634ae0eb6b07331a"
"43180","032 010002017256",406.69,2023-02-07 05:03:43,"Balcarce","627b7b29634ae0eb6b07331e"
"43181","032 010002017119",360.81,2023-02-07 05:03:43,"Balcarce","627b7b2d634ae0eb6b073338"
"43182","032 010002017457",477.99,2023-02-07 05:10:17,"Balcarce","627b7b27634ae0eb6b073313"
"43183","032 010002017404",466.63,2023-02-07 05:10:17,"Balcarce","627b7b25634ae0eb6b073302"
"43184","032 010002017146",458.98,2023-02-07 05:10:17,"Balcarce","627b7b2c634ae0eb6b07332e"
"43185","032 010002017173",647.73,2023-02-07 05:10:17,"Balcarce","627b7b2c634ae0eb6b073330"
"43186","032 010002017340",405.18,2023-02-07 05:10:17,"Balcarce","627b7b22634ae0eb6b0732f1"
"43187","032 010002017452",446.09,2023-02-07 05:11:00,"Balcarce","627b7b24634ae0eb6b0732fd"
"43188","032 010002017346",399.42,2023-02-07 05:15:12,"Balcarce","627b7b25634ae0eb6b073307"
"43189","032 010002017495",444.79,2023-02-07 06:02:41,"Balcarce","627b7b28634ae0eb6b073317"
"43190","032 010002017305",408.59,2023-02-07 06:03:30,"Balcarce","627b7b2d634ae0eb6b073333"
"43191","032 010002017297",418.32,2023-02-07 06:03:30,"Balcarce","628caa3a406ff6943f0844b2"
"43192","032 010002017233",477.29,2023-02-07 06:04:39,"Balcarce","627b7b27634ae0eb6b073314"
"43193","032 010002017334",255.75,2023-02-07 06:04:39,"Balcarce","627b7b2d634ae0eb6b073334"
"43194","032 010002017359",366.34,2023-02-07 06:05:06,"Balcarce","627b7b25634ae0eb6b073303"
"43195","032 010002017184",274.19,2023-02-07 06:25:14,"Balcarce","627b7b2a634ae0eb6b073323"
"43196","032 010002017186",411.11,2023-02-07 06:25:14,"Balcarce","627b7b25634ae0eb6b073304"
"43197","032 010002017186",457.31,2023-02-07 06:39:28,"Balcarce","627b7b25634ae0eb6b073304"
"43198","032 010002017385",409.92,2023-02-07 06:40:47,"Balcarce","627b7b25634ae0eb6b073305"
"43199","032 010002017092",463.11,2023-02-07 06:40:47,"Balcarce","627b7b2f634ae0eb6b073340"
"43200","032 010002017262",408.72,2023-02-07 06:43:44,"Balcarce","627b7b24634ae0eb6b0732fc"
"43201","032 010002017466",435.98,2023-02-07 06:46:42,"Balcarce","627b7b2b634ae0eb6b073327"
"43202","032 010002017327",414.75,2023-02-07 06:46:42,"Balcarce","627b7b26634ae0eb6b07330d"
"43203","032 010002017081",449.89,2023-02-07 06:48:01,"Balcarce","627b7b2e634ae0eb6b07333a"
"43204","032 010002017160",397.43,2023-02-07 06:48:01,"Balcarce","627b7b24634ae0eb6b0732fe"
"43205","032 010002017061",538.66,2023-02-07 06:48:01,"Balcarce","627b7b2e634ae0eb6b07333e"
"43206","032 010002017173",467.16,2023-02-07 06:48:01,"Balcarce","627b7b2c634ae0eb6b073330"
"43207","032 010002017404",468.05,2023-02-07 22:04:37,"Balcarce","627b7b25634ae0eb6b073302"
"43208","032 010002017215",608.14,2023-02-07 22:06:32,"Balcarce","627b7b24634ae0eb6b073301"
"43209","032 010002017061",690.8,2023-02-07 22:06:32,"Balcarce","627b7b2e634ae0eb6b07333e"
"43210","032 010002017081",268.41,2023-02-07 22:15:58,"Balcarce","627b7b2e634ae0eb6b07333a"
"43211","032 010002017233",474.41,2023-02-07 22:15:58,"Balcarce","627b7b27634ae0eb6b073314"
"43212","032 010002017146",451.06,2023-02-07 22:15:58,"Balcarce","627b7b2c634ae0eb6b07332e"
"43213","032 010002017168",496.45,2023-02-07 22:15:58,"Balcarce","627b7b27634ae0eb6b073311"
"43214","032 010002017372",416.79,2023-02-07 22:15:58,"Balcarce","627b7b2a634ae0eb6b073325"
"43215","032 010002017229",404.5,2023-02-07 22:15:58,"Balcarce","627b7b29634ae0eb6b07331f"
"43216","032 010002017343",542.4,2023-02-07 22:15:58,"Balcarce","627b7b2c634ae0eb6b07332d"
"43217","032 010002017239",518.38,2023-02-07 22:15:58,"Balcarce","627b7b2d634ae0eb6b073336"
"43218","032 010002017041",481.81,2023-02-07 22:15:58,"Balcarce","627b7b2e634ae0eb6b07333b"
"43219","032 010002017262",440.55,2023-02-07 22:15:58,"Balcarce","627b7b24634ae0eb6b0732fc"
"43220","032 010002017466",452.22,2023-02-07 22:28:25,"Balcarce","627b7b2b634ae0eb6b073327"
"43221","032 010002017256",406.84,2023-02-07 22:28:25,"Balcarce","627b7b29634ae0eb6b07331e"
"43222","032 010002017378",618.2,2023-02-07 22:28:25,"Balcarce","627b7b28634ae0eb6b073318"
"43223","032 010002017420",465.94,2023-02-07 22:28:25,"Balcarce","627b7b24634ae0eb6b0732fa"
"43224","032 010002017276",395.37,2023-02-07 22:35:58,"Balcarce","627b7b23634ae0eb6b0732f7"
"43225","032 010002017305",505.78,2023-02-07 22:35:58,"Balcarce","627b7b2d634ae0eb6b073333"
"43226","032 010002017409",438.74,2023-02-07 22:35:58,"Balcarce","627b7b28634ae0eb6b07331a"
"43227","032 010002017212",576.75,2023-02-07 22:35:58,"Balcarce","627b7b22634ae0eb6b0732f2"
"43228","032 010002017170",256.42,2023-02-07 22:35:58,"Balcarce","627b7b2b634ae0eb6b07332b"
"43229","032 010002017468",426.19,2023-02-07 22:35:58,"Balcarce","627b7b2d634ae0eb6b073335"
"43230","032 010002017385",428.47,2023-02-07 22:40:46,"Balcarce","627b7b25634ae0eb6b073305"
"43231","032 010002017043",412.5,2023-02-07 22:40:46,"Balcarce","627b7b2e634ae0eb6b07333c"
"43232","032 010002017360",314.51,2023-02-07 22:40:46,"Balcarce","627b7b2a634ae0eb6b073321"
"43233","032 010002017024",502.14,2023-02-07 22:40:46,"Balcarce","627b7b2f634ae0eb6b073343"
"43234","032 010002017334",267.72,2023-02-07 22:46:46,"Balcarce","627b7b2d634ae0eb6b073334"
"43235","032 010002017430",461.13,2023-02-07 22:46:46,"Balcarce","627b7b2a634ae0eb6b073322"
"43236","032 010002017256",377.34,2023-02-07 22:47:59,"Balcarce","627b7b29634ae0eb6b07331e"
"43237","032 010002017462",560.94,2023-02-07 22:47:59,"Balcarce","627b7b26634ae0eb6b073309"
"43238","032 010002017346",434.56,2023-02-07 22:49:08,"Balcarce","627b7b25634ae0eb6b073307"
"43239","032 010002017160",419.56,2023-02-07 23:21:47,"Balcarce","627b7b24634ae0eb6b0732fe"
"43240","032 010002017413",446.84,2023-02-07 23:24:44,"Balcarce","627b7b28634ae0eb6b073319"
"43241","032 010002017444",394.18,2023-02-07 23:24:44,"Balcarce","627b7b2c634ae0eb6b073331"
"43242","032 010002017337",386.06,2023-02-07 23:24:44,"Balcarce","627b7b26634ae0eb6b07330e"
"43243","032 010002017339",458.17,2023-02-07 23:26:05,"Balcarce","627b7b2c634ae0eb6b073332"
"43244","032 010002017154",424.53,2023-02-07 23:26:05,"Balcarce","627b7b24634ae0eb6b0732ff"
"43245","032 010002017170",595.51,2023-02-08 02:48:00,"Balcarce","627b7b2b634ae0eb6b07332b"
"43246","032 010002017262",567.04,2023-02-08 02:48:00,"Balcarce","627b7b24634ae0eb6b0732fc"
"43247","032 010002017404",753.02,2023-02-08 02:48:00,"Balcarce","627b7b25634ae0eb6b073302"
"43248","032 010002017358",615.77,2023-02-08 02:48:00,"Balcarce","627b7b23634ae0eb6b0732f3"
"43249","032 010002017151",449.02,2023-02-08 02:48:00,"Balcarce","627b7b24634ae0eb6b0732fb"
"43250","032 010002017430",605.55,2023-02-08 02:48:00,"Balcarce","627b7b2a634ae0eb6b073322"
"43251","032 010002017061",555.65,2023-02-08 02:48:00,"Balcarce","627b7b2e634ae0eb6b07333e"
"43252","032 010002017379",408.25,2023-02-08 02:48:00,"Balcarce","627b7b2c634ae0eb6b07332f"
"43253","032 010002017420",470.92,2023-02-08 02:48:30,"Balcarce","627b7b24634ae0eb6b0732fa"
"43254","032 010002017168",501.81,2023-02-08 02:49:53,"Balcarce","627b7b27634ae0eb6b073311"
"43255","032 010002017462",411.6,2023-02-08 03:15:42,"Balcarce","627b7b26634ae0eb6b073309"
"43256","032 010002017495",461.52,2023-02-08 03:27:34,"Balcarce","627b7b28634ae0eb6b073317"
"43257","032 010002017314",437.49,2023-02-08 04:57:55,"Balcarce","627b7b2a634ae0eb6b073320"
"43258","032 010002017146",460.76,2023-02-08 05:00:35,"Balcarce","627b7b2c634ae0eb6b07332e"
"43259","032 010002017106",602.3,2023-02-08 05:00:35,"Balcarce","627b7b2d634ae0eb6b073337"
"43260","032 010002017081",457.85,2023-02-08 05:00:35,"Balcarce","627b7b2e634ae0eb6b07333a"
"43261","032 010002017444",443.13,2023-02-08 05:02:10,"Balcarce","627b7b2c634ae0eb6b073331"
"43262","032 010002017184",666.78,2023-02-08 05:02:10,"Balcarce","627b7b2a634ae0eb6b073323"
"43263","032 010002017337",449.42,2023-02-08 05:07:55,"Balcarce","627b7b26634ae0eb6b07330e"
"43264","032 010002017186",572.37,2023-02-08 05:07:55,"Balcarce","627b7b25634ae0eb6b073304"
"43265","032 010002017071",437.32,2023-02-08 05:07:55,"Balcarce","627b7b2e634ae0eb6b07333d"
"43266","032 010002017413",444.25,2023-02-08 05:15:53,"Balcarce","627b7b28634ae0eb6b073319"
"43267","032 010002017339",262.79,2023-02-08 05:15:53,"Balcarce","627b7b2c634ae0eb6b073332"
"43268","032 010002017298",419.12,2023-02-08 05:15:53,"Balcarce","627b7b27634ae0eb6b073310"
"43269","032 010002017275",595.58,2023-02-08 05:27:45,"Balcarce","627b7b2b634ae0eb6b073328"
"43270","032 010002017346",640.81,2023-02-08 05:30:54,"Balcarce","627b7b25634ae0eb6b073307"
"43271","032 010002017278",343.64,2023-02-08 05:30:54,"Balcarce","627b7b26634ae0eb6b07330c"
"43272","032 010002017477",422.65,2023-02-08 05:30:54,"Balcarce","627b7b2b634ae0eb6b073329"
"43273","032 010002017409",672.65,2023-02-08 05:30:54,"Balcarce","627b7b28634ae0eb6b07331a"
"43274","032 010002017296",427.88,2023-02-08 05:30:54,"Balcarce","627b7b24634ae0eb6b073300"
"43275","032 010002017327",411.99,2023-02-08 05:36:47,"Balcarce","627b7b26634ae0eb6b07330d"
"43276","032 010002017043",431.81,2023-02-08 05:36:47,"Balcarce","627b7b2e634ae0eb6b07333c"
"43277","032 010002017322",366.56,2023-02-08 05:36:47,"Balcarce","6385e018b18865f374063566"
"43278","032 010002017092",267.53,2023-02-08 05:36:47,"Balcarce","627b7b2f634ae0eb6b073340"
"43279","032 010002017305",663.13,2023-02-08 05:55:04,"Balcarce","627b7b2d634ae0eb6b073333"
"43280","032 010002017457",601.61,2023-02-08 05:55:04,"Balcarce","627b7b27634ae0eb6b073313"
"43281","032 010002017229",638.82,2023-02-08 05:55:04,"Balcarce","627b7b29634ae0eb6b07331f"
"43282","032 010002017340",611.28,2023-02-08 05:55:04,"Balcarce","627b7b22634ae0eb6b0732f1"
"43283","032 010002017316",466.83,2023-02-08 05:55:04,"Balcarce","627b7b29634ae0eb6b07331b"
"43284","032 010002017334",467.92,2023-02-08 05:55:04,"Balcarce","627b7b2d634ae0eb6b073334"
"43285","032 010002017297",441.11,2023-02-08 05:55:04,"Balcarce","628caa3a406ff6943f0844b2"
"43286","032 010002017409",443.15,2023-02-08 05:55:04,"Balcarce","627b7b28634ae0eb6b07331a"
"43287","032 010002017452",653.4,2023-02-08 06:01:36,"Balcarce","627b7b24634ae0eb6b0732fd"
"43288","032 010002017057",393.49,2023-02-08 06:01:36,"Balcarce","627b7b2e634ae0eb6b073339"
"43289","032 010002017168",499.41,2023-02-08 22:27:52,"Balcarce","627b7b27634ae0eb6b073311"
"43290","032 010002017154",426.1,2023-02-08 22:27:52,"Balcarce","627b7b24634ae0eb6b0732ff"
"43291","032 010002017340",405.19,2023-02-08 22:28:11,"Balcarce","627b7b22634ae0eb6b0732f1"
"43292","032 010002017358",253.74,2023-02-08 22:39:09,"Balcarce","627b7b23634ae0eb6b0732f3"
"43293","032 010002017173",287.41,2023-02-08 22:39:09,"Balcarce","627b7b2c634ae0eb6b073330"
"43294","032 010002017322",350.91,2023-02-08 22:39:09,"Balcarce","6385e018b18865f374063566"
"43295","032 010002017184",544.94,2023-02-08 22:39:09,"Balcarce","627b7b2a634ae0eb6b073323"
"43296","032 010002017262",441.41,2023-02-08 22:39:09,"Balcarce","627b7b24634ae0eb6b0732fc"
"43297","032 010002017081",329.51,2023-02-08 22:39:09,"Balcarce","627b7b2e634ae0eb6b07333a"
"43298","032 010002017186",271.49,2023-02-08 22:39:09,"Balcarce","627b7b25634ae0eb6b073304"
"43299","032 010002017385",430,2023-02-08 22:43:03,"Balcarce","627b7b25634ae0eb6b073305"
"43300","032 010002017413",540.9,2023-02-08 22:43:03,"Balcarce","627b7b28634ae0eb6b073319"
"43301","032 010002017239",240.09,2023-02-08 22:43:03,"Balcarce","627b7b2d634ae0eb6b073336"
"43302","032 010002017256",843.12,2023-02-08 22:45:23,"Balcarce","627b7b29634ae0eb6b07331e"
"43303","032 010002017032",461.74,2023-02-08 22:52:05,"Balcarce","628ca9e6406ff6943f0844ae"
"43304","032 010002017495",475.77,2023-02-08 22:52:05,"Balcarce","627b7b28634ae0eb6b073317"
"43305","032 010002017469",443.18,2023-02-08 22:52:05,"Balcarce","627b7b2b634ae0eb6b07332a"
"43306","032 010002017387",386.28,2023-02-08 22:52:05,"Balcarce","627b7b26634ae0eb6b07330b"
"43307","032 010002017297",579.61,2023-02-08 22:52:05,"Balcarce","628caa3a406ff6943f0844b2"
"43308","032 010002017278",236.12,2023-02-08 22:52:05,"Balcarce","627b7b26634ae0eb6b07330c"
"43309","032 010002017444",432.08,2023-02-08 22:55:34,"Balcarce","627b7b2c634ae0eb6b073331"
"43310","032 010002017314",422.63,2023-02-08 22:55:34,"Balcarce","627b7b2a634ae0eb6b073320"
"43311","032 010002017165",431.43,2023-02-08 22:55:34,"Balcarce","627b7b23634ae0eb6b0732f6"
"43312","032 010002017481",273.78,2023-02-08 22:59:16,"Balcarce","627b7b25634ae0eb6b073306"
"43313","032 010002017378",465.16,2023-02-08 22:59:16,"Balcarce","627b7b28634ae0eb6b073318"
